,ID,Definicija,POS,NEG
3455,ENG30-06303682-n,za dva reč koji se moći razmeniti u neki kontekst kazati se da du sinoniman u taj kontekst . ,1.4166127e-05,0.00015012559
3456,ENG30-06303888-n,Reč ili izraz koji se koristiti za neki određenu stvar . ,8.468742e-05,0.00016263062
3457,ENG30-06304338-n,Reč koji imati tri sloga . ,0.00030943454,0.0002541628
3458,ENG30-08456993-n,Logično i razumljiv uređivanje odvojen element . ,0.00039133374,0.0002522501
3459,ENG30-01009871-n,Smeštanje po redosled . ,0.0012539632,0.0010258328
3460,ENG30-06417598-n,knjiga koji koristiti da biti dobiti verodostojan podatak . ,9.6752185e-05,0.00018169204
3461,ENG30-13412321-n,knjiga u koji jesam izlistan ime i transakcija . ,0.0002497696,0.00019666809
3462,ENG30-00426928-n,"aktivnost koji stimulisati , zabavljati i razonoditi . ",0.0012192697,0.00028903905
3463,ENG30-10468750-n,Glavni administrativan funkcioner koledž ili univerzitet . ,0.00021140938,0.0002589997
3464,ENG30-01217499-n,Čin koji se nešto reprezentovati ; zastupati neki ili neki grupa i govoriti u njihov ime s odobrenje . ,1.3312677e-05,0.0001483914
3465,ENG30-13971065-n,"sklad ljudski mišljenje , postupak ili karakter . ",0.00021320485,0.00027548426
3466,ENG30-07809096-n,hrana koji jesam sastojak neki smesiti pri kuvanje . ,9.05492e-05,0.00019181939
3467,ENG30-04161981-n,deo nameštaj koji jesam namenjen sedenje . ,0.00024040736,0.00024017638
3468,ENG30-03001627-n,sedalo za jedan osoba sa potpora za leđa . ,3.1609143e-05,0.00017230336
3469,ENG30-04256520-n,Presvučeno sedati za više osoba . ,0.0001805831,0.00024515355
3470,ENG30-04326896-n,jednostavno sedati bez naslon i potpora za ruka . ,0.00018366161,0.00017912603
3471,ENG30-02828884-n,Dugačko sedalo za više osoba . ,0.00016229998,0.0002643479
3472,ENG30-04447861-n,sedalo na klozetski šolja pričvrstiti šarka . ,0.00017425684,0.00025527578
3473,ENG30-05404728-n,"supstanca sa specijalan funkcija koji lučiti ćelija ili žlezda , posebno ona koji jesam otpad . ",1.7489987e-05,0.00016345001
3474,ENG30-00844254-n,postupak vezati za seksualan opštenje . ,0.00036836552,0.00029921051
3475,ENG30-05712076-n,nerazvijen elementaran svesnost neki stimulans . ,0.0004403459,0.0007368831
3476,ENG30-15208333-n,vreme kompletan rotacija zemlja u odnos na neki zvezda koji jesam @card@ minuta kratak od srednji solarni dan . ,1.2672522e-05,0.00014866213
3477,ENG30-06646243-n,biti koji komunikacija koji se kodirati poruka . ,0.00022118408,0.00018871645
3478,ENG30-11458624-n,u fizika dejstvo koji proizvoditi promena u fizički veličina . ,2.7977268e-05,0.00017675605
3479,ENG30-05765415-n,Nešto vidljivo što preko po asocijacija ili konvencija predstavljati nešto drugo što jesam nevidljiv . ,2.3163004e-05,0.00016534248
3480,ENG30-06806469-n,proizvoljan pisan ili štampan znak koji jesam primiti konvencionalan značenje . ,9.058141e-05,0.00018426449
3481,ENG30-14299637-n,"u medicina , biti kakav osećaj ili promena u telesni funkcija koji pacijent doživljavati a povezivati se s određenom bolest . ",1.3844806e-05,0.00015143801
3482,ENG30-08435388-n,grupa nezavisan ali međusobno povezan element koji činiti jedinstven celina . ,2.4205045e-05,0.00017172581
3483,ENG30-09439433-n,sunce i nebeski telo koji se oko on okrueću u njegov gravitacioni polje . ,1.9608446e-05,0.00015605103
3484,ENG30-00283127-n,kretanje koji telo samo pokretati . ,0.0001656075,0.00030279212
3485,ENG30-05661996-n,ukupnost metoda ili pravilo koji upravljati ponašanje . ,6.4914595e-05,0.65295494
3486,ENG30-05726596-n,organizovati struktura za uređivanje i klasifikovanje . ,0.0003580315,0.00023996661
3487,ENG30-04329190-n,Spremište za roba . ,0.0011511295,0.00083428
3488,ENG30-00372607-n,odlaganje u skladište . ,0.0015232966,0.0010283155
3489,ENG30-07358985-n,nagao prelazak . ,0.07886854,0.008373385
3490,ENG30-07596684-n,hrana koji sadržati pun šećer . ,0.00013941884,0.00024753544
3491,ENG30-07600506-n,Voće kuvati u šećeran sirup obložen kristal šećer . ,3.6788904e-05,0.0001771819
3492,ENG30-07642933-n,ukuvati zgnječiti voće . ,0.0009590345,0.00071596756
3493,ENG30-03876519-n,Grafička umetnost koji se sastojati od umetnički kompozicija dobijen nanošenje boja na neki površina . ,1.5889389e-05,0.00015473834
3494,ENG30-04319432-n,"slika neživ predmet , na primer voće i cveće . ",3.5151937e-05,0.00017286788
3495,ENG30-03799710-n,slika realizovati na površina zid . ,0.00013466898,0.00022918587
3496,ENG30-03931044-n,"vizuelan reprezentacija objekt , scena , osoba ili apstrakcija , proizvesti na neki površina . ",1.734136e-05,0.00016058807
3497,ENG30-08591680-n,relativno tanak prostor ili regija koji ležati preko ili ispod drugi . ,4.0907937e-05,0.00028465467
3498,ENG30-03650173-n,Pojedinačna naslaga neki obično homogen supstanca . ,0.000111394336,0.0002488804
3499,ENG30-06828818-n,Uobičajeni karakter alfabet koji se koristiti za predstavljanje govor . ,3.529362e-05,0.00016898257
3500,ENG30-00351638-n,Čin smanjivanje ili redukovanje nešto . ,0.00021199627,0.00026796668
3501,ENG30-08679972-n,putanja koji voditi do neki mesto ili tačka . ,5.539947e-05,0.00018024594
3502,ENG30-01051331-n,Čin smeštanje nešto na odrediti mesto ili lokacija . ,2.5931022e-05,0.00017284177
3503,ENG30-06353757-n,sistem signal koji se koristiti za predstavljanje slovo i cifira prilikom prenošenje poruka . ,1.9171925e-05,0.00015364324
3504,ENG30-07829412-n,Začinjeni preliv koji se služiti kao dodatak uz jela . ,2.9470488e-05,0.00017264317
3505,ENG30-00523513-n,aktivan rekreacija koji podrazumevati fizički vežbanje i nadmetanje . ,0.00020412855,0.0001927072
3506,ENG30-09820263-n,osoba trenirati da se nadmetati u sport . ,0.00010877562,0.00019612409
3507,ENG30-08570758-n,Komad zemlja pripremlje za neki sportski igra . ,4.0127463e-05,0.00018899556
3508,ENG30-05643190-n,Umešnost u rukovanje koji poticati od vežbanje i dobar poznavanje . ,0.00094885053,0.00017925844
3509,ENG30-14984973-n,materijal koji se koristiti zbog svoj boja . ,0.000113592105,0.00018705966
3510,ENG30-00172710-n,kako se dobijati neki rezultat ili postignuti neki cilj . ,4.060926e-05,0.00018666442
3511,ENG30-03259505-n,Smeštaj u koji neki živiti . ,0.00029090213,0.00029710683
3512,ENG30-03238131-n,prostorija u koji moći da presvlačiti odeća . ,0.00030441213,0.00029058263
3513,ENG30-02821627-n,sob koji se koristiti prvenstveno za spavanje . ,0.00020517256,0.00018756904
3514,ENG30-03200701-n,sob u koji se ručavati . ,0.00032375514,0.00026028178
3515,ENG30-03679712-n,"sob u privatan kuća ili zgrada u koji ljudi moći da sesti , pričati i relaksirati se . ",1.9020268e-05,0.00015524698
3516,ENG30-09620078-n,osoba koji nastanjivati neki mesto . ,0.00014713833,0.00023863648
3517,ENG30-05816790-n,podatak o neki fizički stanje koji se korisnik prezentirati na metar ili neki sličan instrument . ,1.5089071e-05,0.00015678091
3518,ENG30-13927383-n,Opšte stanje u koji se stvar nalaziti . ,0.00056583254,0.00018768506
3519,ENG30-00024720-n,Način na koji nešto postojati u odnos na svoj glavne atribut . ,2.6733867e-05,0.00016039661
3520,ENG30-00019046-n,osoba koji jesam roditi na neki određenom mesto ; osoba koji jesam taj mesto zavičaj . ,1.5710253e-05,0.00015751728
3521,ENG30-04924103-n,kako dugo nešto postojati . ,0.0002868998,0.0005392855
3522,ENG30-09416076-n,masa ili grudati čvrsto konsolidovati mineralan materija . ,0.00015821877,0.00020994354
3523,ENG30-07066659-n,"Način na koji se nešto izražavati ( u jezik , umetnost ili muzika ) a što ej karakterističan za određenu osoba , grupa ljudi ili period . ",1.2426201e-05,0.00014546407
3524,ENG30-05844105-n,Određena vrsta izgledati . ,0.0005380495,0.00073094893
3525,ENG30-04379243-n,deo nameštaj koji imati gladak ravnugornju površina koji obično podržavati jedan ili više nogari . ,1.4798585e-05,0.00015468008
3526,ENG30-03982430-n,oprema za igra koji se sastojati od težak sto na koji se igrati bilijar . ,1.7557459e-05,0.00015455979
3527,ENG30-04301000-n,mali sto na koji stajati stvar različit vrsta . ,2.6613547e-05,0.00016621684
3528,ENG30-02738535-n,Stolica koji sa svaki strana imati potpora za ruka . ,3.1598e-05,0.00016636777
3529,ENG30-02791124-n,velik fiksiran prilagodljiv stolica u koji berberin sneštaju svoj mušterija . ,0.00013000265,0.00017755182
3530,ENG30-03376595-n,Stolica koji moći da se sklopiti radi lak skladištenje . ,0.00022290672,0.00019464294
3531,ENG30-03649674-n,Stolica koji ostajati napolju da biti se koristiti u bašta . ,0.00025037955,0.00016889066
3532,ENG30-04576002-n,pokretan stolica postaviti na velik točak ; koristiti jesam invalid i oni koji ne moći da hodati ; često jesam pokretati sam korisnik . ,1.2989379e-05,0.0001496136
3533,ENG30-07519253-n,Osećaj koji se doživljavati u očekivanje neki određenog bol ili opsasnosti i obično ga pratiti želja da se pobeći . ,1.9532321e-05,0.000160569
3534,ENG30-04213626-n,spoljnji površina neki objekt . ,0.00024563112,0.00034141014
3535,ENG30-10402824-n,osoba koji jesam uključiti u neki zakonski postupak . ,7.685099e-05,0.00019088913
3536,ENG30-09617867-n,osoba koji imati specijalan znanje ili sposobnost koji vešto obavljati . ,2.921971e-05,0.00019195577
3537,ENG30-04931965-n,Način na koji se nešto konstruisati i raspored njegov delovati . ,8.568389e-05,0.00017411765
3538,ENG30-05671325-n,Neodređeno specifikovan preokupacija . ,0.03904857,0.028980874
3539,ENG30-08152787-n,"Sveštenici posmatran kao celina , nasuprot laik . ",0.00015325671,0.00028768455
3540,ENG30-08276720-n,obrazovni institucija . ,0.04044583,0.23604809
3541,ENG30-08412492-n,Škola koji se sastjae nedelja radi religijski obrazovanje . ,0.000115555646,0.00018820036
3542,ENG30-08278589-n,Škola koji podučavati student sa udaljen mesto stanovana putem pošta . ,2.3370398e-05,0.00017008855
3543,ENG30-08278822-n,Škola u koji đak učiti da plesati . ,0.00028155523,0.00023001508
3544,ENG30-08279184-n,Škola u koji ljudi učiti da upravljati automobil . ,3.5080702e-05,0.00018537791
3545,ENG30-08411170-n,"Škola koji jesam privatno osnovan i tako se ona i upravljati , a izdržavati se donacija i upisnina . ",5.730726e-05,0.00015924558
3546,ENG30-04146050-n,zgrada u koji se mlad ljudi obrazovati . ,5.483709e-05,0.00018532
3547,ENG30-08411970-n,Škola u koji se čas održavati uveče za đak koji ne moći da pohađati škola u tok dan . ,1.4004298e-05,0.00015468065
3548,ENG30-10605985-n,radnik koji jesam steći poseban veština . ,0.00015237957,0.00021657506
3549,ENG30-03446070-n,deo oprema za golf koji igrač koristiti da biti udariti loptica . ,2.7487806e-05,0.0001593857
3550,ENG30-04192858-n,Zaštitini omotač ili građa . ,0.003970374,0.00834719
3551,ENG30-09379111-n,otvoren ili prazan prostor u stvar ili između ona . ,8.507284e-05,0.00018778752
3552,ENG30-09613191-n,osoba koji učestvovati u takmičenje . ,0.0001293553,0.00023479582
3553,ENG30-07352190-n,jedan u niz greben koji se kretati površina tečnost ( posebno preko neki velik voden masa ) . ,1.31920015e-05,0.00014795104
3554,ENG30-14939900-n,supstanca koji jesam u fluidan stanje na sobni temperatura i pritisak . ,4.4800683e-05,0.0001656076
3555,ENG30-14940386-n,supstanca koji jesam u tečan stanje na sobni temperatura i pritisak . ,4.346135e-05,0.00016466998
3556,ENG30-06387980-n,reći nešto što jesam napisati . ,0.0003048538,0.0002765579
3557,ENG30-06426111-n,broj koji se koristiti da biti se pozvati neki odrediti telefon . ,2.7352156e-05,0.000162808
3558,ENG30-05246511-n,"u anatomija , biti koji šupalj cilindričan telesni struktura . ",5.2860807e-05,0.00017933507
3559,ENG30-05237755-n,Pokrivač za telo ili deo telo . ,6.116923e-05,0.00018888008
3560,ENG30-09224911-n,zaseban 3-dimenzionalni obajekat koji imati masa i razlikovati se od drugi objekt . ,2.8636237e-05,0.00016337338
3561,ENG30-08208560-n,skupina koji sarađivati . ,0.0060123564,0.0021758818
3562,ENG30-09909060-n,"osoba odrediti vrsta , koji obično imati pun ekscentričnost . ",2.9281464e-05,0.00018350691
3563,ENG30-05267345-n,deo organizam koji se sastojati od skup ćelija koji imati sličan strkturu i funkcija . ,1.4216955e-05,0.00015242932
3564,ENG30-04574999-n,jednostavan mašina koji se sastojati od kružan okvir sa žbica ( ili čvrst disk ) koji moći da se okretati na osovina ( na primer na vozilo ili drugi mašina ) . ,1.2302541e-05,0.00014670202
3565,ENG30-08681222-n,Opšta linija orijentacija . ,0.0016542987,0.0022691956
3566,ENG30-06646531-n,Pojedinačni primerak neki tip simbol . ,0.00023389334,0.00027817057
3567,ENG30-02773037-n,fleksibilan kontejner sa jedan otvor . ,0.00010879518,0.00023465787
3568,ENG30-04339291-n,tvorevina koji se sastojati od uzak ravan parče materijal . ,4.310358e-05,0.00016843367
3569,ENG30-12102133-n,"zelen travnat biljka sa uzak lišće , uzgajati se u travnjak ; koristiti se za ispaša životinja preživar ; kosa se i sušiti za sena . ",1.2358789e-05,0.00014547908
3570,ENG30-08187033-n,organizacija izvođač i pridružen osoblje ( posebno pozorišni ) . ,0.00010759053,0.00019990045
3571,ENG30-14235200-n,abnormalan nov masa tkivo koji nemati nikakav uloga . ,4.468333e-05,0.00029473874
3572,ENG30-05752544-n,saznajni proces usvajanje veština ili znanje . ,0.00020519801,0.00040774862
3573,ENG30-14009763-n,stanje u koji jesam akcija moguć . ,0.00016661955,0.00024132119
3574,ENG30-01173038-n,Snažan pokret pesnica ili oružje . ,0.00030330947,0.00041854728
3575,ENG30-13285176-n,"imovina koji pripadati neki osoba ili grupa , ona koji jesam oni uložiti ili koji ona po prava pripadati . ",1.5180094e-05,0.00016770088
3576,ENG30-03169390-n,Nešto što se koristiti za ulepšavanje . ,0.0003874375,0.00021210761
3577,ENG30-05715283-n,senzacija do koji dolaziti kada receptor ukus na jezik i u ždrelo preneti informacija o hemijski sastav rastvorljiv stimulusa . ,1.3615119e-05,0.0001478115
3578,ENG30-06339416-n,"Obraćanje koji označavati status ili funkcija , npr . Gospođa ili general . ",0.00024033047,0.00022069029
3579,ENG30-05611302-n,onaj što jesam odgovoran za nečiji misao i osećanje ; sedište sposobnost rezonovanje . ,0.00022630126,0.00018665146
3580,ENG30-09812338-n,osoba čiji kreativan rad pokazivati senzitivnost i mašta . ,0.0002858763,0.0001899609
3581,ENG30-00933420-n,stvaranje lep i značajan stvar . ,0.002507158,0.00024878557
3582,ENG30-08304895-n,Politička jedinica koji stvarati prethodno nezavisan ljudi ili organizacija . ,2.4554094e-05,0.00018169961
3583,ENG30-07938773-n,Sređeno grupisanje stvar ili osoba posmatrati kao celina ; rezultat uređivanje . ,2.301562e-05,0.00017819788
3584,ENG30-00237078-n,Čin formiranje nešto . ,0.00041945552,0.00041907135
3585,ENG30-09366317-n,teren izdignut oblik . ,0.0005694719,0.000464668
3586,ENG30-05855125-n,Nešto što imati veličina i moći da se predstaviti matematički izraz pomoću konstane ili promenljiv . ,2.5637266e-05,0.00016221928
3587,ENG30-05511618-n,organ i tkivo koji jesam uključiti u cirkulacija krv i limfa kroz telo . ,2.345873e-05,0.00015874402
3588,ENG30-05418717-n,krvni sud koji sprovoditi krv iz kapilara ka srce ; sav vena osim plućni sprovoditi krv nezasićen ugljen-dioksidom . ,1.3328464e-05,0.00015429228
3589,ENG30-05941423-n,biti koji saznajni sadržaj za koji se verovati da jesam tačan . ,0.00027635987,0.00017276603
3590,ENG30-07726043-n,"grupa ljudi koji imati zajednički etnički , kulturan ili verski karakteristika . ",3.3148855e-05,0.00017162
3591,ENG30-07726626-n,Članovi verski zajednica koji živa zajedno . ,0.00014769204,0.00022148016
3592,ENG30-07534430-n,Osećanje velik žalost povezati sa gubitak ili lišavanje . ,3.630331e-05,0.69573975
3593,ENG30-05637558-n,sposobnost ostvaren vežbanje . ,0.0019067301,0.0031954492
3594,ENG30-11525955-n,"kretanje vazduh , ponekad velik snaga , iz područje visok pritisak ka područje nizak pritisak . ",1.51794675e-05,0.0001508439
3595,ENG30-13928388-n,"stanje povezanost među ljudi , posebno emocionalan priroda , ",0.00031407,0.00022604362
3596,ENG30-13928668-n,"stanje koji uključivati uzajamno delovanje ljudi , partija ili zemlja . ",3.325531e-05,0.00018388084
3597,ENG30-13780719-n,odnos među ljudi . ,0.00037683753,0.0005113
3598,ENG30-14966667-n,klizav ili viskozan tečnost ili topljiv supstanca koji se ne rastvarati u voditi . ,1.969898e-05,0.0001767371
3599,ENG30-09956147-n,osoba koji jesam uticajan i sa koji jesam povezati na neki način ( porodičan ili poznanstvo ) . ,7.009606e-05,0.001799868
3600,ENG30-07891726-n,"Fermentisani sok , obično grožđe . ",0.0002176959,0.0003354953
3601,ENG30-14431902-n,visok položaj ili pozicija . ,0.23824812,0.00039491884
3602,ENG30-06633205-n,Odštampana ili napisati kartica koji se predavati kao znak poseta . ,3.3864806e-05,0.00018403666
3603,ENG30-10541229-n,osoba koji vladati ili koamnduje . ,0.0006241883,0.0004989705
3604,ENG30-05229622-n,tanak i veoma izdužiti supstanca . ,0.0004188925,0.00027681174
3605,ENG30-09824609-n,osoba koji vršiti aministrativnu kontrola nad drugi . ,0.0001273229,0.00023406182
3606,ENG30-07705931-n,"jestiv reproduktivan telo biljka semenjača , posebno onaj koji imati sladak meso . ",1.8551505e-05,0.00015609195
3607,ENG30-01473806-n,Kičmenjak koji živiti stalno ili uglavnom u voditi . ,3.606929e-05,0.00018280903
3608,ENG30-15122231-n,"Nedefinisani period , obično obeležiti specifičan atribut i aktivnost . ",9.813305e-05,0.00017016161
3609,ENG30-15129927-n,vreme koji pokazivati časovnik . ,0.003494838,0.00036903168
3610,ENG30-05839024-n,kategorija stvar koji se izdvajati neki zajednički karakteristika ili kvalitet . ,0.001048277,0.0014170439
3611,ENG30-08252602-n,grupa ljudi okupljen zajedno radi zadovoljstvo . ,0.000128611,0.00023265491
3612,ENG30-09616922-n,Oosba koji pokušavati da se dopasti ili da zabaviti . ,0.00039233497,0.5679483
3613,ENG30-07811416-n,Aromatična trava iz saksija koji se koristiti u kulinarstvo zbog dobar ukus . ,3.591576e-05,0.0001581347
3614,ENG30-07490713-n,osnovni osećanje koji se teško definisati ali koji ljudi žele da osetiti . ,2.4317927e-05,0.0002594788
3615,ENG30-09774783-n,osoba koji zastupati neki stvar ili predlagati neki ideja . ,5.4265987e-05,0.00019427597
3616,ENG30-05682950-n,Osećaj zanimanje i zainteresovanost za neki ili nešto . ,0.0006052669,0.0002006327
3617,ENG30-07966140-n,Veća društven grupa koji imati poseban kulturan i ekonomski organizacija . ,2.7972008e-05,0.00016265523
3618,ENG30-08223802-n,grupa ljudi koji živiti u određenom lokalan područje . ,2.8577258e-05,0.00017461593
3619,ENG30-06398401-n,poslednji odeljak neki saopštenje . ,0.000619165,0.0013149166
3620,ENG30-05773049-n,Metodičan proces logički rezonovanje . ,0.0006062561,0.0009201807
3621,ENG30-07572353-n,zaliha ili isporuka hrana . ,0.0005800978,0.00043250466
3622,ENG30-09483738-n,"plod mašta ; osoba koji postojati samo u legenda , mit i priča . ",2.2151275e-05,0.00016804546
3623,ENG30-14336539-n,"odgovor telesni tkivo na povreda ili nadržaj ; karakterisati ga bol , otok , crvenilo i pečenje . ",2.8359444e-05,0.7782084
3624,ENG30-07168623-n,"naredba koji izdavati nadređen lice ( na primer , vojni ili služben lice ) i koji se morati poslušati . ",2.2163336e-05,0.00015872969
3625,ENG30-12205694-n,biljka koji nemati stalno drveno stablo ; mnogi jesam baštenski cvetnjak ili saksijske biljka ; neki imati lekovit svojstvo ; neki jesam štetočina . ,1.2851883e-05,0.00015796504
3626,ENG30-05670972-n,"briga vezati za ovaj svet , nasuprot briga vezan za posthuman život . ",2.5071844e-05,0.00017514013
3627,ENG30-04546855-n,arhitektonski pregrada čiji visina i dužina jesam velik od širina ; koristiti se da podeliti ili zatvoriti neki prostor ili da podržati drugi struktura . ,1.2897868e-05,0.00014816057
3628,ENG30-06817782-n,"pisan ili štampan simbol , na primer interpunkcijski znak . ",4.050432e-05,0.00018694281
3629,ENG30-06797169-n,Nešto što služiti da ukazati ili predložiti . ,0.00025987535,0.0004896609
3630,ENG30-07270179-n,prepoznatljiv simbol . ,0.014309244,0.008116695
3631,ENG30-05616786-n,Obično tehnički znanje i veština koji jesam potreban da biti se nešto uraditi . ,3.3187145e-05,0.00016828043
3632,ENG30-07802417-n,prehrambeni materija koji se dobijati od skrobni zrno žitarica . ,5.727156e-05,0.0001785954
3633,ENG30-09619168-n,osoba koji pripadati pol koji moći da rađati beba . ,0.00022218867,0.00019656218
3634,ENG30-10787470-n,odrasti ženski osoba ( nasuprot odrastao muški osoba ) . ,2.9900664e-05,0.00018053038
3635,ENG30-06794666-n,simbol sramota i nečasti . ,0.0007304301,0.00041822923
3636,ENG30-13961642-n,stanje življenje . ,0.03207445,0.059557796
3637,ENG30-07484265-n,Osećanje koji pratiti neki nezadovoljen stanje . ,0.00062409794,0.092989765
3638,ENG30-00644583-v,"razmotriti nešto detaljno , podvrgnuti analiza da biti se otkriti njegov suštinski svojstvo ili značenje . ",2.519857e-05,0.00015809285
3639,ENG30-01508368-v,hitnuti kroz vazduh . ,0.0006036858,0.0005203435
3640,ENG30-01033527-v,baviti se nešto verbalan ili u neki oblik umetnički izražavanje . ,2.3305642e-05,0.0001629775
3641,ENG30-02637938-v,"ostati na mesto , predviđati ili očekivati nešto . ",0.00010255348,0.00020141866
3642,ENG30-02560767-v,postupati tako da taj dovesti taj nastajanje nešto . ,8.2585015e-05,0.00019045117
3643,ENG30-02620587-v,formirati ili biti sastav nešto . ,0.00030130774,0.00024440332
3644,ENG30-01532589-v,Učiniti čistiti uklanjanje prljavština ili neželjen supstanca . ,0.00017000745,0.0002235098
3645,ENG30-02200686-v,dati kao poklon . ,0.00049073005,0.0007209755
3646,ENG30-00522751-v,primiti odrediti tretman ( u apstraktan značenje ) . ,0.00014974106,0.00021592097
3647,ENG30-00040353-v,brinuti o sav spoljašnji izgled . ,0.0002454234,0.000262607
3648,ENG30-01205696-v,biti u direktan fizički kontakt sa nešto ; napraviti kontakt . ,2.7343594e-05,0.00016512738
3649,ENG30-01999798-v,povesti neki negde . ,0.0015920014,0.0008175639
3650,ENG30-01871979-v,pomeriti s upotreba sila . ,0.0008358368,0.00034768425
3651,ENG30-00931852-v,imati namera da se nešto izraziti ili preneti . ,0.00012931372,0.00018075631
3652,ENG30-00618878-v,utvrditi identitet neki ili nešto . ,0.0004582657,0.000330699
3653,ENG30-01149470-v,"staviti karta ili figura u tok igra ; postupati strateški , npr . kartaški igra . ",1.8201536e-05,0.00016318422
3654,ENG30-01188725-v,imati potreba za nešto . ,0.0006865968,0.00029636268
3655,ENG30-02204692-v,biti vlasnik nešto . ,0.0048012994,0.0005154099
3656,ENG30-02047097-v,o mentalan ili fizički stanje ili iskustvo . ,6.748621e-05,0.7583564
3657,ENG30-01802494-v,dati verbalan ili drugi izraz svoj osećanje . ,0.0003324162,0.00045277402
3658,ENG30-02133435-v,dati odrediti utisak ili imati odrediti spoljašnji izgled . ,3.4715402e-05,0.0001773748
3659,ENG30-02287789-v,"propustiti da se nešto zadržati ili održati ; nemati više , u fizički ili prenesen značenje . ",1.9173249e-05,0.00018177998
3660,ENG30-02288828-v,ne napraviti novac u posao ; napraviti gubitak ili ne napraviti profit . ,1.6144477e-05,0.0001916971
3661,ENG30-01714208-v,dati izvedba nešto . ,0.0007119147,0.00053643354
3662,ENG30-01168468-v,uzimati čvrst hrana . ,0.00048248042,0.00054177037
3663,ENG30-01864230-v,staviti u pokret . ,0.00063413475,0.0005785841
3664,ENG30-02144835-v,Sprečiti da se nešto viditi ili otkriti . ,0.00044315046,0.00028005312
3665,ENG30-00123170-v,"Učiniti da nešto postati drukčije na neki odrediti način , a da se ne izgubiti trajno bivši karakteristika ili suština . ",1.24881e-05,0.00014878994
3666,ENG30-02248465-v,"sresti se s nešto , na primer slučajno . ",6.1596256e-05,0.00019230308
3667,ENG30-01645601-v,"Učiniti da se nešto desiti , ne morati biti s namera . ",4.2073563e-05,0.00016977862
3668,ENG30-00309647-n,putovanje organizovan sa specijalan cilj . ,0.00011953843,0.00025033267
3669,ENG30-00311687-n,putovanje na svet mesto . ,0.00014500075,0.00024947358
3670,ENG30-00311809-n,putovanje koji se preduzimati iz zadovoljstvo . ,0.00033299805,0.00022290922
3671,ENG30-09641757-n,Rođen u Azija ili stanovnik Azija . ,0.000104605126,0.00022384801
3672,ENG30-09738708-n,Rođen u sad ili stanovnik sad . ,0.00016995634,0.00023065439
3673,ENG30-09270894-n,Treća planeta od sunce ; planeta na koji ja živiti . ,4.253585e-05,0.00017930036
3674,ENG30-03909160-n,sprava koji se sastojati od telo koji jesam tako postaviti da moći slobodno da se ljuljati pod uticaj gravitacija . ,1.4358724e-05,0.00015093353
3675,ENG30-03757604-n,klatno koji otkucavati tačan tempo neki muzički komad . ,4.9783015e-05,0.00018450161
3676,ENG30-03257586-n,"sprava koji prav kopija kucan , pisan ili crtan materijal . ",4.9832994e-05,0.00018251635
3677,ENG30-02923129-n,sprava za sagorevanje gorivo . ,0.000580702,0.0003917444
3678,ENG30-13930385-n,Društvena ili poslovan veza . ,0.0005667025,0.00047488962
3679,ENG30-13794226-n,nedostatak veza između stvar . ,0.00029184556,0.0003160268
3680,ENG30-11446242-n,vlaga u atmosfera koji se kondenzovati . ,0.00035663528,0.00021815131
3681,ENG30-03791235-n,vozilo sa točak koji se samo kretati i ne koristiti šinuti . ,2.1681277e-05,0.0001644006
3682,ENG30-02958343-n,motorni vozilo sa @card@ točak koji obično pokretati motor sa unutrašnji sagorevanje . ,1.4595501e-05,0.00015825634
3683,ENG30-03670208-n,velik luksuzan kola ; često ona voziti šofer . ,0.00017838647,0.00025906655
3684,ENG30-04166281-n,automobil koji jesam zatvoriti i imati prednji i zadnji sedište i dvoje ili četvoro vrata . ,4.71221e-05,0.00016263053
3685,ENG30-02796412-n,"barijera napraviti u žurba , obično da sprečiti napredovanje neprijatelj . ",3.136711e-05,0.00019055157
3686,ENG30-03160309-n,barijera konstruisati tako da prihvatiti voditi ili zadržati mora . ,8.4002815e-05,0.00019202342
3687,ENG30-03454707-n,Pregrada koji imati paralelan ili izukrštan šipak koji sprečavati prolaz ali propuštati vazduh . ,2.4119974e-05,0.0001677723
3688,ENG30-02858304-n,mali plovan objekt za prevoz po voditi . ,3.1869287e-05,0.00017719205
3689,ENG30-03447447-n,dug uzak čamac sa ravan dno a pokretati se veslanje ; tradicionalno se koristiti po kanal Venecija . ,1.3409749e-05,0.00015000923
3690,ENG30-04495843-n,Snažan mali čamac napraviti da vući ili gurati velik brod . ,2.5330539e-05,0.00018047358
3691,ENG30-14051917-n,stanje koji jesam normalno . ,0.009854156,0.0011907279
3692,ENG30-14052046-n,stanje u koji čovek ne moći da funkcionisati normalno i bez bol . ,1.7046454e-05,0.77678573
3693,ENG30-13125003-n,razvijen sistem koren . ,0.00044421028,0.0006226049
3694,ENG30-13125117-n,"u botanika , obično podzeman organ koji nemati ni pupoljka , ni lišće ni čvor ; apsorbovati voda i mineralan so ; obično pričvršćivati biljka za zemlja . ",1.2318713e-05,0.00014716997
3695,ENG30-13550318-n,proces stvaranje potomak . ,0.0005448582,0.00060894346
3696,ENG30-15167027-n,"vreme posle zalazak sunce a pre njegov izlazak , dok jesam napolju još mračno . ",1.6850734e-05,0.00015748676
3697,ENG30-15155747-n,taman deo dnevni ciklus shvaćen kao vremenski jedinica . ,2.2149921e-05,0.00016520539
3698,ENG30-15166462-n,poslednji deo dan ( period smanjen dnevni svetlost od kasan popodne do noć ) . ,1.9058258e-05,0.00016066742
