,ID,Definicija,POS,NEG
5395,ENG30-01997910-a,koji pokazivati nedostatak briga za posledica . ,0.00039706504,0.76540637
5396,ENG30-01996377-a,koji odgovarati za svoj postupak . ,0.0010673392,0.0010729411
5397,ENG30-04672210-n,osobina onaj ko jesam bez briga i odgovornost . ,0.0017740201,0.0009634354
5398,ENG30-04650527-n,osobina onaj ko jesam komunikativan . ,0.6206373,0.00082293595
5399,ENG30-04651784-n,osobina onaj ko jesam nekomunikativan . ,0.6206373,0.00082293595
5400,ENG30-04652438-n,osobina onaj ko jesam nekomunikativan ; ne doprinositi ništa više nego što jesam neophodan . ,0.0012626464,0.00028005108
5401,ENG30-04635104-n,osobina onaj ko jesam aktivan ; kretati se brzo i energičan . ,0.68445116,3.7840855e-05
5402,ENG30-04635631-n,sklonost da se ostati neaktivan ili nepokretan . ,0.0018384294,0.0002857754
5403,ENG30-00031974-a,koji karakterisati stalan aktivnost . ,0.0019799706,0.0021788632
5404,ENG30-00035465-a,pun aktivnost ili uključiti u neprestan aktivnost . ,0.0008017372,0.00017882352
5405,ENG30-00036481-a,koji nedostajati aktivnost ; ne koristiti se . ,0.0017819016,0.00065046735
5406,ENG30-00033574-a,koji jesam aktivan fizički ili mentalno . ,0.12634139,0.35497338
5407,ENG30-05030806-n,aktivan snaga telo ili duh ,0.00063300336,0.5935205
5408,ENG30-04610503-n,"Ograđen prostor za životinja , živina ili stoka . ",0.0006206325,0.00021768399
5409,ENG30-03538037-n,"Gimnastička sprava na četiri noga , presvučen koža . ",9.419988e-05,0.00013726733
5410,ENG30-04524142-n,Gmnastički konj bez hvataljka kod koji jesam jedan kraj izdužiti ; korisi se uzduž za pravljenje salto . ,3.8831215e-05,8.12296e-05
5411,ENG30-07971582-n,niz moćan lider iz isti porodica . ,7.630497e-05,0.00012733605
5412,BILI-00000949,koji pripadati buregdžija . ,0.0038234866,0.07891995
5413,BILI-00001117,koji se odnositi na buregdžija . ,0.0005302737,0.00037619413
5414,BILI-00001089,koji pripadati ćevabdžija . ,0.0038234866,0.07891995
5415,BILI-00001078,koji se odnositi na ćevabdžija . ,0.0005302737,0.00037619413
5416,BILI-00001073,"koji se odnositi na filigran , izraditi kao filigran . ",0.00011020923,0.00014756797
5417,BILI-00001028,koji pripadati mitroploitu . ,0.0038234866,0.07891995
5418,BILI-00001007,koji pripadati bozadžiji . ,0.0038234866,0.07891995
5419,BILI-00000939,koji pripadati čukunbabi . ,0.0038234866,0.07891995
5420,BILI-00000007,vrsta pića od kukuruzni brašno i šećer . ,0.00010084427,0.00011108326
5421,BILI-00001032,koji se odnositi na mitropolita . ,0.0005302737,0.00037619413
5422,BILI-00000996,koji se odnositi na omladinac i omladinke . ,0.00061223767,0.00023052203
5423,BILI-00000266,koji se odnositi na partizan . ,0.0005302737,0.00037619413
5424,BILI-00000267,koji pripadati patrijarh . ,0.0036629483,0.012556304
5425,BILI-00001029,koji pripadati patrijaršija . ,0.0038234866,0.07891995
5426,BILI-00000971,koji se odnositi na pionir . ,0.0005302737,0.00037619413
5427,BILI-00000932,koji se odnositi na samoupravljač . ,0.0005302737,0.00037619413
5428,BILI-00001057,koji se odnositi na samoupravljanje . ,0.0005302737,0.00037619413
5429,BILI-00001123,koji se odnositi na slava . ,0.0005302737,0.00037619413
5430,BILI-00000955,koji pripadati stric . ,0.0028909345,0.03920871
5431,BILI-00000986,koji pripadati tetka . ,0.0038234866,0.07891995
5432,BILI-00001035,koji pripadati ujak . ,0.0031995878,0.0720997
5433,BILI-00000268,koji pripadati vladika . ,0.0038234866,0.07891995
5434,BILI-00001049,"koji pripadati vladika , koji se odnositi na vladika . ",0.0001099118,0.00026763685
5435,BILI-00000987,Dan kada jesam u Beograd održan demonstracija protiv pristupanje Jugoslavija trojni pakt . ,6.407283e-05,9.2458926e-05
5436,BILI-00000113,sportski igra takmičar iz balkanski zemlja . ,0.000113706046,0.00015807057
5437,BILI-00000269,Nedexla uoči Uskrs . ,0.025272956,0.05184253
5438,BILI-00001064,@ord@ juli - Dan kada jesam @ord@ godina podignuti oružan ustanak protiv Nemačka okupacija Jugoslavija u II svetski rat . ,3.676725e-05,8.0434664e-05
5439,BILI-00001058,"sporazum potpisati u Dejton , Ohio , sad @ord@ koji jesam završen rat u BiH , bivši Jugoslavija . ",4.3062384e-05,8.2393526e-05
5440,BILI-00000013,drugi balkanski rat - uglavnom rat između Srbija i Bugarska oko prevlast nad terotorijama oslobođen od Turska imperija . ,3.7205304e-05,8.084528e-05
5441,BILI-00001114,ustanak protiv turski vladavina podignuti @ord@ godina pod vođstvo Miloš Obrenović . ,6.0905764e-05,9.4783674e-05
5442,BILI-00001024,"srpski pisac , nobelovac . ",0.0032213293,0.0020163553
5443,BILI-00001023,"bitak na Kosovo , @ord@ jun @ord@ godina . ",8.763e-05,0.00016229943
5444,BILI-00001065,"nov naziv za kraljevina Srbin , Hrvat i Slovenac koji jesam prestati sa postojati poraz i kapitulacija u aprilski rat @ord@ godina . ",3.6541987e-05,7.973577e-05
5445,BILI-00001061,kraljevina nastati ujedinjenjema narod jugositočne Evropa posle I svetski rat . ,6.1298495e-05,0.000105279854
5446,BILI-00000170,"pravoslavan praznik , vozdviženje častan krsta ; slaviti se @ord@ septembar po gregorijanski , odnosno @ord@ IX po julijanski kalendar . ",3.8038892e-05,8.1768245e-05
5447,BILI-00000998,bitak između Srbin i Turčin na reka Marica @card@ godina . ,4.6984525e-05,9.1086484e-05
5448,BILI-00000136,"turski vazal , slaviti kao junak u pesma Kosovskog ciklus . ",0.00012408994,0.00016958998
5449,BILI-00000294,"Dan @card@ mučenik , @ord@ mart , kada po običaj u Srbija rođaka i prijatelj posećivati i darovati nov mladenac . ",3.6682497e-05,8.038576e-05
5450,BILI-00000985,nato bombardovanje SR Jugoslavija od @ord@ mart do @ord@ jun @ord@ godina . ,4.3053522e-05,8.5079075e-05
5451,BILI-00000018,organizacija omladinac u SFRJ . ,0.0008117508,0.0004024969
5452,BILI-00000180,Zvanična organizacija pionir u SFRJ . ,0.0008029873,0.00026496092
5453,BILI-00001086,"organizacija zemlja koji jesam biti uključiti ni u jedan od tada važeći organizacija ( NATO , Varšavski pakt ) . ",3.7403443e-05,8.107842e-05
5454,BILI-00000028,rat koji jesam Srbin voditi protiv Turska okupacija i oslobođenje teritorija ( @card@ ) . ,4.8711463e-05,0.00018701707
5455,BILI-00001075,ustanak protiv turski ropstvo od @ord@ do @card@ pod vođstvo Karađorđe Petrović . ,4.870697e-05,8.660792e-05
5456,BILI-00001004,"propast pregovori u Rambuje , Francuska dovesti jesam do bombardovanje Srbija od strana NATO-a @ord@ godina . ",3.9362818e-05,8.190572e-05
5457,BILI-00001111,tradicionalan festival trubača koji se održavati svaki leto . ,0.00010723281,0.00021752692
5458,BILI-00000270,Ozloglašeni predsednik Srbija i Jugoslavija u perioda od @ord@ do @ord@ godina . ,4.7614012e-05,8.641555e-05
5459,BILI-00000271,"takozvani "" drugi Jugoslavija "" stvoriti na zasedanje AVNOJ-a u Jajce @ord@ godina a prestati da postojati ratovina na tlo bivši Jugoslavija devedeseti godina . ",3.617043e-05,7.9719524e-05
5460,BILI-00000983,"takozvani "" treći Jugoslavija "" , koji činiti samo dva od šest republika bivši Jugoslavija , Srbija i Crna Gor . ",4.0690487e-05,8.154462e-05
5461,BILI-00001016,front koji jesam saveznik stvoriti protiv centralni sila na Balkan od @card@ do @ord@ ,4.2770782e-05,0.00016529748
5462,BILI-00000272,"Dan kada se slaviti Hristov vaznesenje , ulazak Hristov na nebo , četrdeset dan po Uskrs . ",4.4847893e-05,8.318261e-05
5463,BILI-00001107,"nekad se nazivati i "" četvrti Jugoslavija "" , labav državni zajednica Srbija i crn Gor nastati usvajanje ustavan povelja . ",3.8582908e-05,8.1080645e-05
5464,BILI-00000273,"pravoslavan crkven praznik ; slaviti se @ord@ februar po gregorijanski , odnosno @ord@ II po julijanski kalendar . ",4.217465e-05,8.261704e-05
5465,BILI-00000178,"pravoslavan praznik sv . Aranđeo ; slaviti se @ord@ novembar po gregorijanski , odnosno @ord@ novembar po julijanski kalendar . ",3.8355378e-05,8.2272854e-05
5466,BILI-00000058,"Dan posvetiti sv . Dimitrija ; slaviti se @ord@ XI po gregorijanski , odnosno @ord@ oktobar po julijanski kalendar . ",3.919859e-05,8.107889e-05
5467,BILI-00000204,"Dan posvetiti sv . Đurđa ; slaviti se @ord@ V po gregorijanski , odnosno @ord@ IV po julijanski kalendar . ",3.9513136e-05,8.105398e-05
5468,BILI-00000122,Dan posvetiti hrišćanski svetac sv . Ilija ; slaviti se @ord@ avgust po gregorijanski kalendar . ,4.447954e-05,8.3476814e-05
5469,BILI-00000074,"Dan posvetiti sv . Jovana ; slaviti se @ord@ januar po gregorijanski , odnosno @ord@ januar po julijanski kalendar . ",3.9866733e-05,8.103725e-05
5470,BILI-00000166,"Hrišćanski praznik sv . Nikola ; @ord@ decembar po gregorijanski kalendar , a @ord@ decembar po julijanski kalendar . ",3.823007e-05,8.272798e-05
5471,BILI-00000274,"Dan posvetiti sv . Sava ; slaviti se @ord@ januar po gregorijanski , odnosno @ord@ januar po julijanski kalendar . ",3.9866733e-05,8.103725e-05
5472,BILI-00000275,"Uspenje Presvete bogorodica ; slaviti se @ord@ avgust po gregorijanski , odnosno @ord@ avgust po julijanski kalendar . ",4.5588607e-05,8.347003e-05
5473,BILI-00001120,"pravoslavan crkven praznik ; slaviti se @ord@ VI po gregorijanski , odnosno @ord@ VI po julijanski kalendar . ",4.1615436e-05,8.280236e-05
5474,BILI-00000961,Dan bitka na Kosovo polje @ord@ godina . ,8.348634e-05,0.00014093098
5475,BILI-00000086,"Subota uoči cvetnice , Cveta . ",0.0047310647,0.0071495464
5476,BILI-00000057,salata od seckan ili mleven pečen paprika i plav patlidžan . ,7.4047915e-05,9.730891e-05
5477,BILI-00000041,"Proždrljivo mitski biće , neman . ",0.0017882832,0.001061258
5478,BILI-00001056,"atentat u Sarajevo izvršen na Vidovdan , @ord@ VI @ord@ godina u koji jesam ubiti prestolonaslednik princ Franc Ferdinand i sa koji jesam otpočeti I svetski rat . ",3.5887395e-05,7.934777e-05
5479,BILI-00000967,pokojnik ili natrpirodno biće koji se u jeziv oblik priviđati sujeveran ljudi ; zao duh . ,5.253835e-05,0.0001091465
5480,BILI-00001009,"ogroman proždrljiv neman , najčešće troglava . ",0.0011033321,0.00074159936
5481,BILI-00000141,"Strašilo u oblik krezub baba nakazan lice s rog na glava , koji se plašiti mali deca . ",3.762382e-05,8.0847094e-05
5482,BILI-00001106,sirov hrast ili kakav drugi glavnja ili grana koji se uoči Božić stavljati na vatra . ,5.240626e-05,8.688066e-05
5483,BILI-00000277,Zamišljeno zlo biti koji se plašiti deca . ,0.0023941444,0.0005478663
5484,BILI-00001080,napad Nemačka na Jusgoslaviju u druga svetski rat početi jesam bombardovanje Beograd @ord@ april @ord@ godina . ,3.7421076e-05,8.1004066e-05
5485,BILI-00000174,onaj koji praviti i prodavati boza . ,0.0014412641,0.0006131757
5486,BILI-00001108,radnja u koji se praviti i prodavati boza . ,0.00013907836,0.00012207923
5487,BILI-00000995,onaj koji praviti i prodavati burek . ,0.0014412641,0.0006131757
5488,BILI-00001104,Buregdžijska radnja . ,0.059426878,0.15136899
5489,SRP-209199419,"pitati s meso , sir , jabuka i sl . ",0.00021269955,0.00013779305
5490,BILI-00001074,onaj koji praviti i prodavati ćevapčić i ćevap . ,0.0018883501,0.00045073032
5491,BILI-00000126,gostionica u koji se prodavati i peći ćevapčić . ,0.00038250818,0.0001532695
5492,BILI-00000175,Valjčić mleven ili iseckan meso ispeći na žar ( roštilj ) . ,0.000106866515,0.00014914677
5493,BILI-00000249,"vrsta zahod , nužnik u koji nem sedalo , nego se čučiti . ",9.504064e-05,9.510455e-05
5494,BILI-00001019,praded ili prababina mati . ,0.15472178,0.20532787
5495,BILI-00001026,Pradedin ili prababin otac . ,0.005703395,0.0068101203
5496,BILI-00000278,Praunukov ili praunukin sin . ,0.0018732784,0.010290182
5497,BILI-00000279,Praunukova ili praunukina ćerka . ,0.0062973206,0.010156868
5498,BILI-00000280,"dete , sin ili ćerka , nečiji praunuka ili praunuka . ",0.00065050065,0.00037993008
5499,BILI-00000362,"Kuga u oblik star , ružan žena buljav oči i raščupan kosa . ",4.5258115e-05,9.345997e-05
5500,BILI-00001092,ispit koji polagati državni službenik posle određenog vreme proveden u služba . ,4.5298344e-05,8.7175235e-05
5501,BILI-00000003,vrsta pekarski pecivo u oblik venčić . ,0.00013598526,0.00014961231
5502,BILI-00001063,cvetan venac koji se praviti za Đurđevdan . ,0.0006588384,0.00023318868
5503,BILI-00000127,"Bakrena posuda , ibrik za kuvanje crn ( turski ) kafa . ",0.00026356528,0.00018698543
5504,BILI-00000282,"fin mrežast rad od srebrn ili zlatan žica sličan čipka , kao ukras , nakit . ",5.1658197e-05,8.44192e-05
5505,BILI-00001122,Neodređeno strašilo koji se plašiti deca . ,0.0026013707,0.00046864414
5506,BILI-00000952,mleko ukiseliti pomoću poseban ferment . ,0.00061001064,0.00035764006
5507,BILI-00000162,"Istočnjački slatkiš od pšenični brašno , maslo i med ( šećer ) . ",0.000100580226,0.00012289359
5508,BILI-00000202,"poslastica od fin testenih vlakno , šećer i maslo . ",0.00018645418,0.0001356993
5509,BILI-00000283,Mlečni namaz od skorup . ,0.0020952024,0.0010950534
5510,BILI-00000172,"Veštica , avet , utvara . ",0.012089751,0.013214736
5511,BILI-00000284,kupus koji se za zima kiseliti u drven ili plastičan kaca pomoću so . ,5.2503063e-05,8.400012e-05
5512,BILI-00000958,vrsta bezalkoholan pića . ,0.00096493744,0.0006307587
5513,BILI-00001100,vezen krpa koji se obično kačiti iznad šporet u kuhinja sa šaljiv poruka domaćica . ,4.130627e-05,8.399842e-05
5514,BILI-00000957,ogroman ružan utvara . ,0.0018965852,0.34917653
5515,BILI-00000045,taksa koji voziti trasa linija javan saobraćaj i stajati i primati putnik na isti stanica . ,3.958429e-05,8.242133e-05
5516,BILI-00001118,Najmanja administrativan jedinica u SFRJ u perioda od 70-tih do 90-tih godina . ,4.0911727e-05,8.424986e-05
5517,BILI-00000131,Oružane formacija za održavanje red i sigurnost građanin . ,0.00047521744,0.0001858216
5518,BILI-00000056,pripadnik milicija . ,0.027204514,0.02602974
5519,BILI-00001093,"zvanje , čin u pravoslavan crkva viši od episkop . ",6.91701e-05,0.00012124423
5520,BILI-00000361,"narodni običaj da suseda , obično momak i devojka , besplatno ili sa uzajaman uzvraćanje pomagati neki pri velik seoski rad . ",3.864857e-05,8.01893e-05
5521,BILI-00000352,"Žena koji naricati , tužiti za ko ili čim . ",0.0019205256,0.0008025301
5522,BILI-00000121,"Član , pripadnik omladinski organizacija . ",0.00048607355,0.00040957893
5523,BILI-00000183,"devojka , član omladinski organizacija . ",0.00051384466,0.00041275308
5524,BILI-00000221,"Seljačka lak obuća od koža ili guma koji se pritegnuti oko noga kaiš , oputa ili čim sličan . ",3.84655e-05,8.0929094e-05
5525,BILI-00000363,zanatlija koji proizvoditi opanak . ,0.0018674498,0.010418908
5526,BILI-00001115,radnja u koji se prodavati opanak . ,0.00062125386,0.00024064635
5527,BILI-00001068,Kolači koji jesam obično preliti šernim šerbet . ,0.0011767613,0.0016855164
5528,BILI-00001095,borac u narodnooslobodilački rat . ,0.0009932327,0.0011676537
5529,BILI-00001099,pokret za oslobodženje od okupacija u druga svetski rat . ,0.00010817932,0.00010893374
5530,BILI-00000946,Ženska osoba partizan . ,0.0049818386,0.0062153675
5531,BILI-00000295,vrhovni poglavar u pravoslavan crkva . ,0.0003929658,0.0004063803
5532,BILI-00000296,zgrada u koji se nalaziti crkven uprava na čiji jesam čela patrijarh . ,7.7909404e-05,8.6166656e-05
5533,BILI-00000130,Ženska osoba pionir . ,0.0049818386,0.0062153675
5534,BILI-00000973,"Isprženo na žar mleven , začinjen i spljeskan meso . ",8.710777e-05,0.00015097695
5535,BILI-00001071,Žena koji jesam političar . ,0.002705916,0.004608292
5536,BILI-00000142,Svečano gošćenje i zadušnica na uspomena umrli posle sahrana ili na dan njegov smrt . ,4.6219295e-05,8.852681e-05
5537,BILI-00000216,"sirotinjski jela načiniti od star hleb , poparen i zamašćen . ",8.771073e-05,9.674845e-05
5538,BILI-00000059,"dete , sin ili ćerka , unuka ili unuka . ",0.0020897551,0.0004764202
5539,BILI-00001069,sin nečiji unuka ili unuka . ,0.00084566476,0.17437197
5540,BILI-00000992,Ćerka nečiji unuka ili unuka . ,0.00058163796,0.6328751
5541,BILI-00000158,Istočna hrišćanski vera . ,0.0021366167,0.0033098648
5542,BILI-00001054,Radnički savet jesam imati upravljački i savetodavan funkcija u preduzeće u vreme samoupravljački socijalizam . ,9.501106e-05,8.400424e-05
5543,BILI-00000982,rat voditi devedestih godina tokom koji jesam doći do raspad SFRJ . ,4.879186e-05,0.00020122908
5544,BILI-00000147,vrsta jela od manjiti komad meso nanizan na drven štapić i ispečen na žar ( roštilj ) . ,3.7492424e-05,8.1350016e-05
5545,BILI-00001018,samoupravni socijalizam razvijati u SFRJ ; za razlika od državni socijalizam sredstvo za rad jesam u ruka radnik . ,4.180126e-05,8.089595e-05
5546,BILI-00001103,radnik u sistema samoupravni socijalizam koji jesam sa ostalim radnik vlasnik sredstvo za rad i upravljati rad preduzeće . ,4.0798597e-05,8.027498e-05
5547,BILI-00001022,"Dan svetac zaštitnik , svetkovina i kult predak . ",0.0006076501,0.00015100758
5548,BILI-00001066,Kolač koji se pripremati za slava . ,0.0018775377,0.00031492944
5549,BILI-00000956,srebrn žica konac koji se upotrebljavati za filigranski rad ili se pri vezenje i tkanje upletati među ostati konac ili niti raditi ukras . ,3.674899e-05,7.946741e-05
5550,BILI-00000036,period u koji jesam u SSSR-u vladati Josif Vizarionovič Staljin i karakteristika taj perioda . ,4.129779e-05,8.348567e-05
5551,BILI-00000001,brat nečiji otac . ,0.00085511804,0.0023887139
5552,BILI-00000991,ispit koji polayxu diplomiran pravnik da ja moći da postati sudija . ,8.539093e-05,0.00011184228
5553,BILI-00000285,"Slatkiš od brašno , šećer i zgusnuti širok u oblik kobasica . ",5.0644037e-05,9.0713154e-05
5554,BILI-00000970,kult sv . Sava . ,0.0256461,0.034856558
5555,BILI-00000073,sestra nečiji otac ili majka . ,0.00071552995,0.0004889519
5556,BILI-00001012,period u koji jesam Josip Broz Tito biti predsednik Jugoslavija . ,0.00011754845,0.000106260704
5557,BILI-00001112,Jabuka napunjen fil od orah koji se kuvati u šećeran preliv . ,5.091212e-05,8.9538575e-05
5558,BILI-00000286,"poseban špric oblikovati testo u valjčić s brazda koji se peći na vreo ulja , a zatim zalivati slatim šerbet . ",3.6525595e-05,8.04169e-05
5559,BILI-00000017,brat nečiji majka . ,0.00088758126,0.0015547365
5560,BILI-00000974,"vrsta orijentalan kolač od maslo , brašno i jaje , preliven rastopljen šećer . ",5.197387e-05,8.866562e-05
5561,BILI-00001072,"avet , sablast , priviđenje . ",0.013720779,0.010594547
5562,BILI-00000287,"Najviši čin u pravoslavan crkva , poglavar crkven oblast . ",6.4036096e-05,0.000116909294
5563,BILI-00000044,"Grančica vrba koji se osvećivati na dan Cvjetnice , Vrbica . ",0.00020133819,0.0002741852
5564,BILI-00000191,"kuvan pšenica koji se jesti na daća ili slaviti , koljivo . ",0.0012246269,0.00013180143
5565,BILI-00001001,"Vršiti dužnost mitropolita , biti mitropolit . ",0.00077338755,0.00036072044
5566,BILI-00000941,"glasno izražavati žalost , zapevati , tužiti . ",0.00065211486,0.001657626
5567,BILI-00001006,"biti partizan , delovati kao partizan ili partizanka . ",0.0019560799,0.002893239
5568,ENG30-07936263-n,voda koji moći da se piti . ,0.0011073209,0.00029030794
5569,ENG30-07936548-n,Penušavo pića koji jesam veštački obogaćen ugljen-dioksidom . ,0.0013412792,0.00051594473
5570,BILI-00000960,koji pripadati pašancu . ,0.0038234866,0.07891995
5571,ENG30-00322847-v,transformisati i učiniti pogodan za konzumiranje zagrevanje . ,0.00044560642,0.00028779433
5572,ENG30-00328128-v,kuvati u kipući voditi . ,0.00036776488,0.0003990971
5573,ENG30-00323856-v,kuvati lagano i dugo u mali tećnosti . ,0.000100764955,0.00011412807
5574,ENG30-00247792-n,cooking In a boiling liquid ,0.0009132108,0.0005634347
5575,ENG30-03727837-n,debeo ravan prostirka koj se koristiti kao pokrivač za pod ,6.037876e-05,9.107779e-05
5576,ENG30-01664172-v,Spremti za jela podvrgavati toplota . ,0.0005243041,0.0003464432
5577,BILI-00001082,koji pripadati bratanac . ,0.0038234866,0.07891995
5578,BILI-00000947,koji pripadati bratanica . ,0.0038234866,0.07891995
5579,BILI-00001040,koji pripadati čkundedi ( čkundedu ) . ,0.0016366869,0.011688828
5580,BILI-00001109,koji pripadati dever . ,0.0038234866,0.07891995
5581,BILI-00001083,koji pripadati nećaka . ,0.0037834523,0.08852077
5582,BILI-00000999,koji pripadati sestrić . ,0.0038234866,0.07891995
5583,BILI-00001077,koji pripadati sinovica . ,0.0038234866,0.07891995
5584,BILI-00001076,koji pripadati snaja . ,0.0038234866,0.07891995
5585,BILI-00001045,koji pripadati strina . ,0.0038234866,0.07891995
5586,BILI-00001025,koji pripadati svekar . ,0.0038234866,0.07891995
5587,BILI-00001014,koji pripadati svekrva . ,0.0038234866,0.07891995
5588,BILI-00001110,koji pripadati svastiki . ,0.0038234866,0.07891995
5589,BILI-00000081,Ženin brat . ,0.074616805,0.029349236
5590,BILI-00001030,koji pripadati šurak . ,0.0038234866,0.07891995
5591,BILI-00000981,koji pripadati šurnjaji . ,0.0038234866,0.07891995
5592,BILI-00001101,koji pripadati tast . ,0.0038234866,0.07891995
5593,BILI-00000980,koji pripadati tašta . ,0.0038234866,0.07891995
5594,BILI-00000173,tetkin muž . ,0.12018608,0.04226177
5595,BILI-00000968,"koji pripadati tetak , teča . ",0.0015899662,0.0032655757
5596,BILI-00000988,koji pripadati ujna . ,0.0038234866,0.07891995
5597,BILI-00000951,koji pripadati zaova . ,0.0038234866,0.07891995
5598,BILI-00000953,koji pripadati zet . ,0.0038234866,0.07891995
5599,BILI-00001053,Dan kada jesam @ord@ novembar @ord@ u Jajce Jugoslavija proglasena republika ; slaviti se kao Dan republika do @ord@ godina . ,3.6440124e-05,7.990507e-05
5600,BILI-00001000,"Manastri Hrista pantokrator u dan Metohija , kod Peć ; zadužbina kralj Stevana Uroš III . ",5.4262593e-05,8.705135e-05
5601,BILI-00001094,"manastir Sveta bogorodica kod Prijepolje , zadužbina kralj Vladislava . ",0.00037800224,0.00032257033
5602,BILI-00001116,srpski vladarski dinastija ; vladati u Srbija neprekidno @card@ ; za njen rodonačelnik uzimati se Stefan Nemanja . ,4.012782e-05,8.186988e-05
5603,BILI-00001037,"manastir kod Novog pazar , zadužbina kralj Uroš I . ",0.0008490995,0.0002186684
5604,BILI-00000964,"manastir kraj Ibro , zadužbina Stefana Nemanja . ",0.0011556959,0.00045729955
5605,BILI-00000963,"torta sa tri sloj : prvi sloj jesam pečen kor od orah , drugi kuvan krem od badem , a treći jesam kuvan šaum . ",3.627794e-05,7.9648016e-05
5606,BILI-00000934,reforma srpski jezik i pravopis Vuk Stefanović Karadžić iz XIX vek . ,4.427011e-05,8.643794e-05
5607,BILI-00001091,"manastir svet Sava , @card@ km od Kraljevo , stolica @ord@ srpski arhiepiskop svet Sava . ",3.984863e-05,8.3125924e-05
5608,BILI-00000930,Društvo amater koji se baviti neki umetnost ili zanat . ,0.0003401413,0.00024093424
5609,BILI-00001105,bratov sin sestra . ,0.0020450193,0.0022091314
5610,BILI-00001003,bratov ćerka sestra . ,0.0035416214,0.0022753242
5611,BILI-00001070,Stričeva ćerka . ,0.063672565,0.06802731
5612,BILI-00000365,sin nečiji stric . ,0.00082275836,0.014062822
5613,BILI-00000943,"slab , mek rakija . ",0.0027949968,0.0015642098
5614,BILI-00000032,"srpski sirotinjski jela , kuvan pasulj koji se jesti s kašika , moći da sadržati suv meso ili slanina . ",3.798485e-05,8.065655e-05
5615,BILI-00000192,Mužev brat . ,0.074616805,0.029349236
5616,BILI-00001081,Deverov sin snaha . ,0.003236718,0.0070852567
5617,BILI-00001015,deverov ćerka snaha . ,0.0076139695,0.007513478
5618,BILI-00000128,Šoljica za turski kafa bez drška . ,0.000671792,0.00053472753
5619,BILI-00000289,"Jela od pasulj i luka , zapeći u rerna . ",8.991757e-05,0.00010682069
5620,BILI-00000047,"Žena mužev brata , taj jesam deverati . ",0.0012038674,0.00059770007
5621,BILI-00001031,Jetrvin sin . ,0.022972045,0.06929857
5622,BILI-00000962,Jetrvina ćerka . ,0.063672565,0.06802731
5623,BILI-00000185,"Jela od tvrd skuvan kukuruzni brašno ; moći da se dodati beo sir , mleko ili kajmak . ",4.0105115e-05,8.145265e-05
5624,BILI-00000115,"kuvan jela od jegnjetine , mlad luka i spanać . ",7.093531e-05,0.0001005238
5625,BILI-00000167,"vrsta jela od iseckan drob ( ovčiji , svinjski , i sl ) . ",0.00011975211,9.493774e-05
5626,BILI-00000933,"kuvanje veoma dugo na veoma lagan vatra , npr . sarma . ",7.447532e-05,0.0001569295
5627,BILI-00000290,prostirka satkati od star krpa . ,0.0004825718,0.0003739204
5628,BILI-00001096,"amaterski društvo u čiji sastav raditi razneti sekcija : folklorni , hor , i sl . ",8.060572e-05,8.576352e-05
5629,BILI-00000940,sestrin sin brata ( a ponekad i bratov sin brata ) . ,8.5188956e-05,0.00012447468
5630,BILI-00001084,sestrin ćerka brata ( a ponekad i bratov ćerka drugi brata ) . ,0.00011596017,0.00011227889
5631,BILI-00001021,koji pripadati nećaka . ,0.0037834523,0.08852077
5632,BILI-00001036,"Pašančevo , pašenogovo dete . ",0.0029580079,0.003817635
5633,BILI-00000187,"Muž ženin sestra , taj jesam svastika . ",0.0012045986,0.00039427693
5634,BILI-00001098,salata od oxluštenih pečen paprika sa beo luka u sirće . ,4.6941415e-05,8.867824e-05
5635,BILI-00001038,pitati od tanak kor koji se puniti višnja . ,7.563681e-05,0.00011286384
5636,BILI-00000104,Majk jedan od supružnik prema roditelj drugi supružnik . ,0.00012685428,0.0001242282
5637,BILI-00000937,kukuruzni hleb . ,0.02517648,0.015666215
5638,BILI-00000111,"gvozden sud pod koji se peći hleb , krompir i drugi jela . ",5.46998e-05,8.775675e-05
5639,BILI-00000092,sarma koji se uvijati u list kupus koji jesam kiseliti u glavica . ,6.7860215e-05,9.151038e-05
5640,BILI-00000189,"Jela od prinča i seckan ili mleven meso uvijen u lišće kiseo kupus , zelje , vinov lista , raštana . ",3.7527305e-05,8.0492246e-05
5641,BILI-00001090,ujakov ćerka . ,0.063672565,0.06802731
5642,BILI-00001088,sestrin sin drugi sestra . ,0.0010575339,0.000934426
5643,BILI-00000969,sestrin ćerka drugi sestra . ,0.0013687526,0.00096133514
5644,BILI-00000959,bratovljev sin drugi brata . ,0.0015868697,0.0012052908
5645,BILI-00001067,koji pripadati sinovac . ,0.0038234866,0.07891995
5646,BILI-00001113,bratovljev ćerka drugi brata . ,0.0024230399,0.0012484967
5647,BILI-00000944,u šećer kuvati ceo voće ili njegov velik komad . ,5.100142e-05,9.262375e-05
5648,BILI-00001033,sinovljev ili unukova žena . ,0.0015685459,0.0016176224
5649,BILI-00000094,bratovljev žena . ,0.017573671,0.016952429
5650,BILI-00000031,Stričeva žena . ,0.017573671,0.016952429
5651,BILI-00000942,Svastičin sin . ,0.022972045,0.06929857
5652,BILI-00000965,Svastičina ćerka . ,0.063672565,0.06802731
5653,BILI-00000199,Ženina sestra prema njen muž . ,0.0012933422,0.000438836
5654,BILI-00000215,Muževljev otac . ,0.05883758,0.053320434
5655,BILI-00000149,Muževljeva majka . ,0.070467785,0.023988755
5656,BILI-00000190,Šurakova žena . ,0.017573671,0.016952429
